Ledger location: test-ledger
Log: test-ledger/validator.log
Initializing...
Waiting for fees to stabilize 1...
Connecting...
Identity: EmcnoP58WR6VUN756ArVYztZEcZXYZAgarHPX2wnR51E
Genesis Hash: Hpvjc2ATtc7Wg65YAeHWZRc2y4s9r2b9WQj77VjGB33H
Version: 3.0.13
Shred Version: 63452
Gossip Address: 127.0.0.1:8000
TPU Address: 127.0.0.1:8003
JSON RPC URL: http://127.0.0.1:8899
WebSocket PubSub URL: ws://127.0.0.1:8900
00:34:20 | Processed Slot: 4707 | Confirmed Slot: 4707 | Finalized Slot: 4676 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5187 | ◎499.978152500
00:34:20 | Processed Slot: 4708 | Confirmed Slot: 4708 | Finalized Slot: 4677 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5188 | ◎499.978147500
00:34:20 | Processed Slot: 4708 | Confirmed Slot: 4708 | Finalized Slot: 4677 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5188 | ◎499.978147500
00:34:20 | Processed Slot: 4709 | Confirmed Slot: 4709 | Finalized Slot: 4678 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5189 | ◎499.978142500
00:34:21 | Processed Slot: 4710 | Confirmed Slot: 4710 | Finalized Slot: 4679 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5190 | ◎499.978137500
00:34:21 | Processed Slot: 4710 | Confirmed Slot: 4710 | Finalized Slot: 4679 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5190 | ◎499.978137500
00:34:21 | Processed Slot: 4711 | Confirmed Slot: 4711 | Finalized Slot: 4680 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5191 | ◎499.978132500
00:34:21 | Processed Slot: 4712 | Confirmed Slot: 4712 | Finalized Slot: 4681 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5192 | ◎499.978127500
00:34:22 | Processed Slot: 4712 | Confirmed Slot: 4712 | Finalized Slot: 4681 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5192 | ◎499.978127500
00:34:22 | Processed Slot: 4713 | Confirmed Slot: 4713 | Finalized Slot: 4682 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5193 | ◎499.978122500
00:34:22 | Processed Slot: 4713 | Confirmed Slot: 4713 | Finalized Slot: 4682 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5193 | ◎499.978122500
00:34:22 | Processed Slot: 4714 | Confirmed Slot: 4714 | Finalized Slot: 4683 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5194 | ◎499.978117500
00:34:23 | Processed Slot: 4715 | Confirmed Slot: 4715 | Finalized Slot: 4684 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5195 | ◎499.978112500
00:34:23 | Processed Slot: 4715 | Confirmed Slot: 4715 | Finalized Slot: 4684 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5195 | ◎499.978112500
00:34:23 | Processed Slot: 4716 | Confirmed Slot: 4716 | Finalized Slot: 4685 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5196 | ◎499.978107500
00:34:23 | Processed Slot: 4716 | Confirmed Slot: 4716 | Finalized Slot: 4685 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5196 | ◎499.978107500
00:34:24 | Processed Slot: 4717 | Confirmed Slot: 4717 | Finalized Slot: 4686 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5197 | ◎499.978102500
00:34:24 | Processed Slot: 4718 | Confirmed Slot: 4718 | Finalized Slot: 4687 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5198 | ◎499.978097500
00:34:24 | Processed Slot: 4718 | Confirmed Slot: 4718 | Finalized Slot: 4687 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5198 | ◎499.978097500
00:34:24 | Processed Slot: 4719 | Confirmed Slot: 4719 | Finalized Slot: 4688 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5199 | ◎499.978092500
00:34:25 | Processed Slot: 4720 | Confirmed Slot: 4720 | Finalized Slot: 4689 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5200 | ◎499.978087500
00:34:25 | Processed Slot: 4720 | Confirmed Slot: 4720 | Finalized Slot: 4689 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5200 | ◎499.978087500
00:34:25 | Processed Slot: 4721 | Confirmed Slot: 4721 | Finalized Slot: 4690 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5201 | ◎499.978082500
00:34:25 | Processed Slot: 4721 | Confirmed Slot: 4721 | Finalized Slot: 4690 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5201 | ◎499.978082500
00:34:26 | Processed Slot: 4722 | Confirmed Slot: 4722 | Finalized Slot: 4691 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5202 | ◎499.978077500
00:34:26 | Processed Slot: 4723 | Confirmed Slot: 4723 | Finalized Slot: 4692 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5203 | ◎499.978072500
00:34:26 | Processed Slot: 4723 | Confirmed Slot: 4723 | Finalized Slot: 4692 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5203 | ◎499.978072500
00:34:26 | Processed Slot: 4724 | Confirmed Slot: 4724 | Finalized Slot: 4693 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5204 | ◎499.978067500
00:34:27 | Processed Slot: 4725 | Confirmed Slot: 4725 | Finalized Slot: 4694 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5205 | ◎499.978062500
00:34:27 | Processed Slot: 4725 | Confirmed Slot: 4725 | Finalized Slot: 4694 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5205 | ◎499.978062500
00:34:27 | Processed Slot: 4726 | Confirmed Slot: 4726 | Finalized Slot: 4695 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5206 | ◎499.978057500
00:34:27 | Processed Slot: 4726 | Confirmed Slot: 4726 | Finalized Slot: 4695 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5206 | ◎499.978057500
00:34:28 | Processed Slot: 4727 | Confirmed Slot: 4727 | Finalized Slot: 4696 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5207 | ◎499.978052500
00:34:28 | Processed Slot: 4728 | Confirmed Slot: 4727 | Finalized Slot: 4697 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5208 | ◎499.978052500
00:34:28 | Processed Slot: 4728 | Confirmed Slot: 4728 | Finalized Slot: 4697 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5208 | ◎499.978047500
00:34:28 | Processed Slot: 4729 | Confirmed Slot: 4729 | Finalized Slot: 4698 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5209 | ◎499.978042500
00:34:29 | Processed Slot: 4730 | Confirmed Slot: 4729 | Finalized Slot: 4699 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5210 | ◎499.978042500
00:34:29 | Processed Slot: 4730 | Confirmed Slot: 4730 | Finalized Slot: 4699 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5210 | ◎499.978037500
00:34:29 | Processed Slot: 4731 | Confirmed Slot: 4731 | Finalized Slot: 4700 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5211 | ◎499.978032500
00:34:30 | Processed Slot: 4731 | Confirmed Slot: 4731 | Finalized Slot: 4700 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5211 | ◎499.978032500
00:34:30 | Processed Slot: 4732 | Confirmed Slot: 4732 | Finalized Slot: 4701 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5212 | ◎499.978027500
00:34:30 | Processed Slot: 4733 | Confirmed Slot: 4732 | Finalized Slot: 4702 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5213 | ◎499.978027500
00:34:30 | Processed Slot: 4733 | Confirmed Slot: 4733 | Finalized Slot: 4702 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5213 | ◎499.978022500
00:34:31 | Processed Slot: 4734 | Confirmed Slot: 4734 | Finalized Slot: 4703 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5214 | ◎499.978017500
00:34:33 | Processed Slot: 4734 | Confirmed Slot: 4734 | Finalized Slot: 4703 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5214 | ◎499.978017500
00:34:33 | Processed Slot: 4735 | Confirmed Slot: 4735 | Finalized Slot: 4704 | Full Snapshot Slot: 4600 | Incremental Snapshot Slot: - | Transactions: 5215 | ◎499.978012500
00:34:33 | Processed Slot: 4736 | Confirmed Slot: 4736 | Finalized Slot: 4705 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5216 | ◎499.978007500
00:34:33 | Processed Slot: 4736 | Confirmed Slot: 4736 | Finalized Slot: 4705 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5216 | ◎499.978007500
00:34:34 | Processed Slot: 4737 | Confirmed Slot: 4737 | Finalized Slot: 4706 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5217 | ◎499.978002500
00:34:34 | Processed Slot: 4738 | Confirmed Slot: 4738 | Finalized Slot: 4707 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5218 | ◎499.977997500
00:34:34 | Processed Slot: 4738 | Confirmed Slot: 4738 | Finalized Slot: 4707 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5218 | ◎499.977997500
00:34:34 | Processed Slot: 4739 | Confirmed Slot: 4739 | Finalized Slot: 4708 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5219 | ◎499.977992500
00:34:35 | Processed Slot: 4739 | Confirmed Slot: 4739 | Finalized Slot: 4708 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5219 | ◎499.977992500
00:34:35 | Processed Slot: 4740 | Confirmed Slot: 4740 | Finalized Slot: 4709 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5220 | ◎499.977987500
00:34:35 | Processed Slot: 4741 | Confirmed Slot: 4741 | Finalized Slot: 4710 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5221 | ◎499.977982500
00:34:35 | Processed Slot: 4741 | Confirmed Slot: 4741 | Finalized Slot: 4710 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5221 | ◎499.977982500
00:34:36 | Processed Slot: 4742 | Confirmed Slot: 4742 | Finalized Slot: 4711 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5222 | ◎499.977977500
00:34:36 | Processed Slot: 4743 | Confirmed Slot: 4742 | Finalized Slot: 4712 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5223 | ◎499.977977500
00:34:36 | Processed Slot: 4743 | Confirmed Slot: 4743 | Finalized Slot: 4712 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5223 | ◎499.977972500
00:34:36 | Processed Slot: 4744 | Confirmed Slot: 4744 | Finalized Slot: 4713 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5224 | ◎499.977967500
00:34:37 | Processed Slot: 4744 | Confirmed Slot: 4744 | Finalized Slot: 4713 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5224 | ◎499.977967500
00:34:37 | Processed Slot: 4745 | Confirmed Slot: 4745 | Finalized Slot: 4714 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5225 | ◎499.977962500
00:34:37 | Processed Slot: 4746 | Confirmed Slot: 4746 | Finalized Slot: 4715 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5226 | ◎499.977957500
00:34:37 | Processed Slot: 4746 | Confirmed Slot: 4746 | Finalized Slot: 4715 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5226 | ◎499.977957500
00:34:38 | Processed Slot: 4747 | Confirmed Slot: 4747 | Finalized Slot: 4716 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5227 | ◎499.977952500
00:34:38 | Processed Slot: 4747 | Confirmed Slot: 4747 | Finalized Slot: 4716 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5227 | ◎499.977952500
00:34:38 | Processed Slot: 4748 | Confirmed Slot: 4748 | Finalized Slot: 4717 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5228 | ◎499.977947500
00:34:38 | Processed Slot: 4749 | Confirmed Slot: 4749 | Finalized Slot: 4718 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5229 | ◎499.977942500
00:34:39 | Processed Slot: 4749 | Confirmed Slot: 4749 | Finalized Slot: 4718 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5229 | ◎499.977942500
00:34:39 | Processed Slot: 4750 | Confirmed Slot: 4750 | Finalized Slot: 4719 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5230 | ◎499.977937500
00:34:39 | Processed Slot: 4751 | Confirmed Slot: 4751 | Finalized Slot: 4720 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5231 | ◎499.977932500
00:34:39 | Processed Slot: 4751 | Confirmed Slot: 4751 | Finalized Slot: 4720 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5231 | ◎499.977932500
00:34:40 | Processed Slot: 4752 | Confirmed Slot: 4752 | Finalized Slot: 4721 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5232 | ◎499.977927500
00:34:40 | Processed Slot: 4752 | Confirmed Slot: 4752 | Finalized Slot: 4721 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5232 | ◎499.977927500
00:34:40 | Processed Slot: 4753 | Confirmed Slot: 4753 | Finalized Slot: 4722 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5233 | ◎499.977922500
00:34:40 | Processed Slot: 4754 | Confirmed Slot: 4754 | Finalized Slot: 4723 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5234 | ◎499.977917500
00:34:41 | Processed Slot: 4754 | Confirmed Slot: 4754 | Finalized Slot: 4723 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5234 | ◎499.977917500
00:34:41 | Processed Slot: 4755 | Confirmed Slot: 4755 | Finalized Slot: 4724 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5235 | ◎499.977912500
00:34:41 | Processed Slot: 4756 | Confirmed Slot: 4756 | Finalized Slot: 4725 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5236 | ◎499.977907500
00:34:41 | Processed Slot: 4756 | Confirmed Slot: 4756 | Finalized Slot: 4725 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5236 | ◎499.977907500
00:34:42 | Processed Slot: 4757 | Confirmed Slot: 4757 | Finalized Slot: 4726 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5237 | ◎499.977902500
00:34:42 | Processed Slot: 4757 | Confirmed Slot: 4757 | Finalized Slot: 4726 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5237 | ◎499.977902500
00:34:42 | Processed Slot: 4758 | Confirmed Slot: 4758 | Finalized Slot: 4727 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5238 | ◎499.977897500
00:34:42 | Processed Slot: 4759 | Confirmed Slot: 4759 | Finalized Slot: 4728 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5239 | ◎499.977892500
00:34:43 | Processed Slot: 4759 | Confirmed Slot: 4759 | Finalized Slot: 4728 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5239 | ◎499.977892500
00:34:43 | Processed Slot: 4760 | Confirmed Slot: 4760 | Finalized Slot: 4729 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5240 | ◎499.977887500
00:34:43 | Processed Slot: 4761 | Confirmed Slot: 4761 | Finalized Slot: 4730 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5241 | ◎499.977882500
00:34:43 | Processed Slot: 4761 | Confirmed Slot: 4761 | Finalized Slot: 4730 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5241 | ◎499.977882500
00:34:44 | Processed Slot: 4762 | Confirmed Slot: 4762 | Finalized Slot: 4731 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5242 | ◎499.977877500
00:34:44 | Processed Slot: 4762 | Confirmed Slot: 4762 | Finalized Slot: 4731 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5242 | ◎499.977877500
00:34:44 | Processed Slot: 4763 | Confirmed Slot: 4763 | Finalized Slot: 4732 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5243 | ◎499.977872500
00:34:44 | Processed Slot: 4764 | Confirmed Slot: 4763 | Finalized Slot: 4733 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5244 | ◎499.977872500
00:34:45 | Processed Slot: 4764 | Confirmed Slot: 4764 | Finalized Slot: 4733 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5244 | ◎499.977867500
00:34:45 | Processed Slot: 4765 | Confirmed Slot: 4765 | Finalized Slot: 4734 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5245 | ◎499.977862500
00:34:45 | Processed Slot: 4766 | Confirmed Slot: 4765 | Finalized Slot: 4735 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5246 | ◎499.977862500
00:34:45 | Processed Slot: 4766 | Confirmed Slot: 4766 | Finalized Slot: 4735 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5246 | ◎499.977857500
00:34:46 | Processed Slot: 4767 | Confirmed Slot: 4767 | Finalized Slot: 4736 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5247 | ◎499.977852500
00:34:46 | Processed Slot: 4767 | Confirmed Slot: 4767 | Finalized Slot: 4736 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5247 | ◎499.977852500
00:34:46 | Processed Slot: 4768 | Confirmed Slot: 4768 | Finalized Slot: 4737 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5248 | ◎499.977847500
00:34:46 | Processed Slot: 4769 | Confirmed Slot: 4769 | Finalized Slot: 4738 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5249 | ◎499.977842500
00:34:47 | Processed Slot: 4769 | Confirmed Slot: 4769 | Finalized Slot: 4738 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5249 | ◎499.977842500
00:34:47 | Processed Slot: 4770 | Confirmed Slot: 4770 | Finalized Slot: 4739 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5250 | ◎499.977837500
00:34:47 | Processed Slot: 4771 | Confirmed Slot: 4770 | Finalized Slot: 4740 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5251 | ◎499.977837500
00:34:47 | Processed Slot: 4771 | Confirmed Slot: 4771 | Finalized Slot: 4740 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5251 | ◎499.977832500
00:34:48 | Processed Slot: 4772 | Confirmed Slot: 4772 | Finalized Slot: 4741 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5252 | ◎499.977827500
00:34:48 | Processed Slot: 4772 | Confirmed Slot: 4772 | Finalized Slot: 4741 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5252 | ◎499.977827500
00:34:48 | Processed Slot: 4773 | Confirmed Slot: 4773 | Finalized Slot: 4742 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5253 | ◎499.977822500
00:34:48 | Processed Slot: 4774 | Confirmed Slot: 4774 | Finalized Slot: 4743 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5254 | ◎499.977817500
00:34:49 | Processed Slot: 4774 | Confirmed Slot: 4774 | Finalized Slot: 4743 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5254 | ◎499.977817500
00:34:49 | Processed Slot: 4775 | Confirmed Slot: 4775 | Finalized Slot: 4744 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5255 | ◎499.977812500
00:34:49 | Processed Slot: 4775 | Confirmed Slot: 4775 | Finalized Slot: 4744 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5255 | ◎499.977812500
00:34:49 | Processed Slot: 4776 | Confirmed Slot: 4776 | Finalized Slot: 4745 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5256 | ◎499.977807500
00:34:50 | Processed Slot: 4777 | Confirmed Slot: 4777 | Finalized Slot: 4746 | Full Snapshot Slot: 4700 | Incremental Snapshot Slot: - | Transactions: 5257 | ◎499.977802500
